2023/10/13 16:53:02.249, 17.61 W, 34
2023/10/13 16:53:02.750, 17.61 W, 34
2023/10/13 16:53:03.251, 17.56 W, 34
2023/10/13 16:53:03.752, 17.56 W, 34
2023/10/13 16:53:04.253, 17.53 W, 34
2023/10/13 16:53:04.754, 17.53 W, 34
2023/10/13 16:53:05.255, 17.56 W, 34
2023/10/13 16:53:05.756, 17.56 W, 34
2023/10/13 16:53:06.257, 17.68 W, 34
2023/10/13 16:53:06.758, 17.68 W, 34
2023/10/13 16:53:07.259, 17.73 W, 34
2023/10/13 16:53:07.759, 17.73 W, 34
2023/10/13 16:53:08.260, 17.72 W, 34
2023/10/13 16:53:08.761, 17.70 W, 34
2023/10/13 16:53:09.262, 17.70 W, 34
2023/10/13 16:53:09.763, 17.73 W, 34
2023/10/13 16:53:10.264, 17.73 W, 34
2023/10/13 16:53:10.765, 17.75 W, 34
2023/10/13 16:53:11.266, 17.75 W, 34
2023/10/13 16:53:11.767, 17.79 W, 34
2023/10/13 16:53:12.268, 17.79 W, 34
2023/10/13 16:53:12.769, 17.84 W, 34
2023/10/13 16:53:13.270, 17.84 W, 34
2023/10/13 16:53:13.771, 17.80 W, 34
2023/10/13 16:53:14.272, 17.80 W, 34
2023/10/13 16:53:14.773, 17.79 W, 34
2023/10/13 16:53:15.274, 17.79 W, 34
2023/10/13 16:53:15.775, 17.81 W, 34
2023/10/13 16:53:16.276, 17.81 W, 34
2023/10/13 16:53:16.777, 17.76 W, 34
2023/10/13 16:53:17.278, 17.76 W, 34
2023/10/13 16:53:17.779, 17.76 W, 34
2023/10/13 16:53:18.280, 17.76 W, 34
2023/10/13 16:53:18.781, 17.72 W, 34
2023/10/13 16:53:19.282, 17.72 W, 34
2023/10/13 16:53:19.783, 17.67 W, 34
2023/10/13 16:53:20.284, 17.67 W, 34
2023/10/13 16:53:20.784, 17.71 W, 34
2023/10/13 16:53:21.285, 17.71 W, 34
2023/10/13 16:53:21.786, 17.76 W, 34
2023/10/13 16:53:22.287, 17.76 W, 34
2023/10/13 16:53:22.788, 17.71 W, 34
2023/10/13 16:53:23.289, 17.71 W, 34
2023/10/13 16:53:23.790, 17.64 W, 34
2023/10/13 16:53:24.291, 17.64 W, 34
2023/10/13 16:53:24.792, 17.74 W, 34
2023/10/13 16:53:25.293, 17.74 W, 34
2023/10/13 16:53:25.794, 17.80 W, 34
2023/10/13 16:53:26.295, 17.80 W, 34
2023/10/13 16:53:26.796, 17.73 W, 34
2023/10/13 16:53:27.297, 17.73 W, 34
2023/10/13 16:53:27.798, 17.72 W, 34
2023/10/13 16:53:28.299, 17.72 W, 34
2023/10/13 16:53:28.800, 17.74 W, 34
2023/10/13 16:53:29.301, 17.74 W, 34
2023/10/13 16:53:29.802, 17.78 W, 34
2023/10/13 16:53:30.303, 17.78 W, 34
2023/10/13 16:53:30.804, 17.89 W, 34
2023/10/13 16:53:31.305, 17.89 W, 34
2023/10/13 16:53:31.806, 17.90 W, 34
2023/10/13 16:53:32.307, 17.90 W, 34
2023/10/13 16:53:32.808, 17.86 W, 34
2023/10/13 16:53:33.309, 17.86 W, 34
2023/10/13 16:53:33.810, 17.75 W, 34
2023/10/13 16:53:34.311, 17.75 W, 34
2023/10/13 16:53:34.812, 17.66 W, 34
2023/10/13 16:53:35.313, 17.66 W, 34
2023/10/13 16:53:35.814, 17.67 W, 34
2023/10/13 16:53:36.315, 17.67 W, 34
2023/10/13 16:53:36.816, 17.68 W, 34
2023/10/13 16:53:37.317, 17.68 W, 34
2023/10/13 16:53:37.818, 17.74 W, 34
2023/10/13 16:53:38.319, 17.74 W, 34
2023/10/13 16:53:38.820, 17.79 W, 34
2023/10/13 16:53:39.321, 17.79 W, 34
2023/10/13 16:53:39.822, 17.80 W, 34
2023/10/13 16:53:40.323, 17.80 W, 34
2023/10/13 16:53:40.824, 17.76 W, 34
2023/10/13 16:53:41.325, 17.76 W, 34
2023/10/13 16:53:41.825, 17.72 W, 34
2023/10/13 16:53:42.326, 17.72 W, 34
2023/10/13 16:53:42.827, 17.69 W, 34
2023/10/13 16:53:43.328, 17.69 W, 34
2023/10/13 16:53:43.829, 17.73 W, 34
2023/10/13 16:53:44.330, 17.73 W, 34
2023/10/13 16:53:44.831, 17.85 W, 34
2023/10/13 16:53:45.332, 17.85 W, 34
2023/10/13 16:53:45.833, 17.88 W, 34
2023/10/13 16:53:46.334, 17.88 W, 34
2023/10/13 16:53:46.835, 17.83 W, 34
2023/10/13 16:53:47.336, 17.83 W, 34
2023/10/13 16:53:47.837, 17.88 W, 34
2023/10/13 16:53:48.338, 17.88 W, 34
2023/10/13 16:53:48.839, 17.91 W, 34
2023/10/13 16:53:49.340, 17.91 W, 34
2023/10/13 16:53:49.841, 17.74 W, 34
2023/10/13 16:53:50.342, 17.74 W, 34
2023/10/13 16:53:50.843, 17.68 W, 34
2023/10/13 16:53:51.344, 17.68 W, 34
2023/10/13 16:53:51.845, 17.70 W, 34
2023/10/13 16:53:52.346, 17.70 W, 34
2023/10/13 16:53:52.847, 17.68 W, 34
2023/10/13 16:53:53.348, 17.68 W, 34
2023/10/13 16:53:53.849, 17.62 W, 34
2023/10/13 16:53:54.350, 17.62 W, 34
2023/10/13 16:53:54.851, 17.60 W, 34
2023/10/13 16:53:55.352, 17.60 W, 34
2023/10/13 16:53:55.853, 17.67 W, 34
2023/10/13 16:53:56.354, 17.67 W, 34
2023/10/13 16:53:56.855, 17.69 W, 34
2023/10/13 16:53:57.356, 17.69 W, 34
2023/10/13 16:53:57.857, 17.71 W, 34
2023/10/13 16:53:58.358, 17.71 W, 34
2023/10/13 16:53:58.859, 17.66 W, 34
2023/10/13 16:53:59.360, 17.66 W, 34
2023/10/13 16:53:59.861, 17.63 W, 34
2023/10/13 16:54:00.362, 17.63 W, 34
2023/10/13 16:54:00.863, 17.64 W, 34
2023/10/13 16:54:01.364, 17.64 W, 34
2023/10/13 16:54:01.865, 17.57 W, 34
2023/10/13 16:54:02.366, 17.57 W, 34
2023/10/13 16:54:02.867, 17.52 W, 34
2023/10/13 16:54:03.368, 17.52 W, 34
2023/10/13 16:54:03.869, 17.59 W, 34
2023/10/13 16:54:04.370, 17.59 W, 34
2023/10/13 16:54:04.871, 17.67 W, 34
2023/10/13 16:54:05.372, 17.67 W, 34
2023/10/13 16:54:05.873, 17.69 W, 34
2023/10/13 16:54:06.374, 17.69 W, 34
2023/10/13 16:54:06.875, 17.74 W, 34
2023/10/13 16:54:07.376, 17.74 W, 34
2023/10/13 16:54:07.877, 17.78 W, 34
2023/10/13 16:54:08.378, 17.78 W, 34
2023/10/13 16:54:08.879, 17.73 W, 34
2023/10/13 16:54:09.380, 17.73 W, 34
2023/10/13 16:54:09.881, 17.64 W, 34
2023/10/13 16:54:10.382, 17.64 W, 34
2023/10/13 16:54:10.883, 17.67 W, 34
2023/10/13 16:54:11.384, 17.67 W, 34
2023/10/13 16:54:11.885, 17.79 W, 34
2023/10/13 16:54:12.386, 17.79 W, 34
2023/10/13 16:54:12.887, 17.73 W, 34
2023/10/13 16:54:13.388, 17.73 W, 34
2023/10/13 16:54:13.889, 17.62 W, 34
2023/10/13 16:54:14.390, 17.62 W, 34
2023/10/13 16:54:14.891, 17.65 W, 34
2023/10/13 16:54:15.392, 17.65 W, 34
2023/10/13 16:54:15.893, 17.66 W, 34
2023/10/13 16:54:16.394, 17.66 W, 34
2023/10/13 16:54:16.895, 17.68 W, 34
2023/10/13 16:54:17.396, 17.68 W, 34
2023/10/13 16:54:17.897, 17.72 W, 34
2023/10/13 16:54:18.398, 17.72 W, 34
2023/10/13 16:54:18.899, 17.79 W, 34
2023/10/13 16:54:19.400, 17.79 W, 34
2023/10/13 16:54:19.901, 17.73 W, 34
2023/10/13 16:54:20.402, 17.73 W, 34
2023/10/13 16:54:20.903, 17.62 W, 34
2023/10/13 16:54:21.404, 17.62 W, 34
2023/10/13 16:54:21.905, 17.62 W, 34
2023/10/13 16:54:22.406, 17.62 W, 34
2023/10/13 16:54:22.908, 17.58 W, 34
2023/10/13 16:54:23.409, 17.58 W, 34
2023/10/13 16:54:23.910, 17.50 W, 34
2023/10/13 16:54:24.411, 17.50 W, 34
2023/10/13 16:54:24.912, 17.51 W, 34
2023/10/13 16:54:25.413, 17.51 W, 34
2023/10/13 16:54:25.914, 17.55 W, 34
2023/10/13 16:54:26.415, 17.55 W, 34
2023/10/13 16:54:26.916, 17.56 W, 34
2023/10/13 16:54:27.417, 17.56 W, 34
2023/10/13 16:54:27.918, 17.55 W, 34
2023/10/13 16:54:28.419, 17.55 W, 34
2023/10/13 16:54:28.920, 17.59 W, 34
2023/10/13 16:54:29.421, 17.59 W, 34
2023/10/13 16:54:29.922, 17.63 W, 34
2023/10/13 16:54:30.423, 17.63 W, 34
2023/10/13 16:54:30.924, 17.67 W, 34
2023/10/13 16:54:31.425, 17.67 W, 34
2023/10/13 16:54:31.926, 17.68 W, 34
2023/10/13 16:54:32.427, 17.68 W, 34
2023/10/13 16:54:32.928, 17.69 W, 34
2023/10/13 16:54:33.429, 17.69 W, 34
2023/10/13 16:54:33.930, 17.81 W, 34
2023/10/13 16:54:34.431, 17.81 W, 34
2023/10/13 16:54:34.932, 17.82 W, 34
2023/10/13 16:54:35.433, 17.82 W, 34
2023/10/13 16:54:35.934, 17.75 W, 34
2023/10/13 16:54:36.435, 17.75 W, 34
2023/10/13 16:54:36.936, 17.72 W, 34
2023/10/13 16:54:37.437, 17.72 W, 34
2023/10/13 16:54:37.938, 17.75 W, 34
2023/10/13 16:54:38.439, 17.75 W, 34
2023/10/13 16:54:38.940, 17.84 W, 34
2023/10/13 16:54:39.441, 17.84 W, 34
2023/10/13 16:54:39.942, 17.80 W, 34
2023/10/13 16:54:40.444, 17.80 W, 34
2023/10/13 16:54:40.945, 17.78 W, 34
2023/10/13 16:54:41.446, 17.78 W, 34
2023/10/13 16:54:41.947, 17.80 W, 34
2023/10/13 16:54:42.448, 17.80 W, 34
2023/10/13 16:54:42.949, 17.74 W, 34
2023/10/13 16:54:43.450, 17.74 W, 34
2023/10/13 16:54:43.951, 17.69 W, 34
2023/10/13 16:54:44.452, 17.69 W, 34
2023/10/13 16:54:44.953, 17.72 W, 34
2023/10/13 16:54:45.454, 17.72 W, 34
2023/10/13 16:54:45.955, 17.80 W, 34
2023/10/13 16:54:46.456, 17.80 W, 34
2023/10/13 16:54:46.957, 17.82 W, 34
2023/10/13 16:54:47.458, 17.82 W, 34
2023/10/13 16:54:47.959, 17.73 W, 34
2023/10/13 16:54:48.460, 17.73 W, 34
2023/10/13 16:54:48.961, 17.70 W, 34
2023/10/13 16:54:49.462, 17.70 W, 34
2023/10/13 16:54:49.964, 17.68 W, 34
2023/10/13 16:54:50.465, 17.68 W, 34
2023/10/13 16:54:50.966, 17.62 W, 34
2023/10/13 16:54:51.467, 17.62 W, 34
2023/10/13 16:54:51.968, 17.66 W, 33
2023/10/13 16:54:52.469, 17.66 W, 34
2023/10/13 16:54:52.970, 17.63 W, 34
2023/10/13 16:54:53.471, 17.63 W, 33
2023/10/13 16:54:53.972, 17.55 W, 34
2023/10/13 16:54:54.473, 17.55 W, 34
2023/10/13 16:54:54.974, 17.55 W, 33
2023/10/13 16:54:55.475, 17.55 W, 34
2023/10/13 16:54:55.976, 17.59 W, 33
2023/10/13 16:54:56.477, 17.59 W, 33
2023/10/13 16:54:56.978, 17.63 W, 34
2023/10/13 16:54:57.479, 17.63 W, 33
2023/10/13 16:54:57.980, 17.66 W, 33
2023/10/13 16:54:58.481, 17.66 W, 34
2023/10/13 16:54:58.982, 17.73 W, 33
2023/10/13 16:54:59.484, 17.73 W, 33
2023/10/13 16:54:59.985, 17.72 W, 34
2023/10/13 16:55:00.486, 17.72 W, 33
2023/10/13 16:55:00.987, 17.61 W, 33
2023/10/13 16:55:01.488, 17.61 W, 33
2023/10/13 16:55:01.989, 17.57 W, 33
2023/10/13 16:55:02.490, 17.57 W, 33
2023/10/13 16:55:02.991, 17.64 W, 33
2023/10/13 16:55:03.492, 17.64 W, 33
2023/10/13 16:55:03.993, 17.75 W, 33
2023/10/13 16:55:04.494, 17.75 W, 33
2023/10/13 16:55:04.995, 17.68 W, 33
2023/10/13 16:55:05.496, 17.68 W, 33
2023/10/13 16:55:05.997, 17.53 W, 33
2023/10/13 16:55:06.499, 17.53 W, 33
2023/10/13 16:55:07.000, 17.52 W, 33
2023/10/13 16:55:07.501, 17.52 W, 33
2023/10/13 16:55:08.002, 17.60 W, 33
2023/10/13 16:55:08.503, 17.60 W, 33
2023/10/13 16:55:09.004, 17.73 W, 33
2023/10/13 16:55:09.505, 17.73 W, 33
2023/10/13 16:55:10.006, 17.72 W, 33
2023/10/13 16:55:10.507, 17.72 W, 33
2023/10/13 16:55:11.008, 17.61 W, 33
2023/10/13 16:55:11.509, 17.61 W, 33
2023/10/13 16:55:12.010, 17.69 W, 33
2023/10/13 16:55:12.511, 17.69 W, 33
2023/10/13 16:55:13.012, 17.75 W, 33
2023/10/13 16:55:13.513, 17.75 W, 33
2023/10/13 16:55:14.015, 17.79 W, 33
2023/10/13 16:55:14.516, 17.79 W, 33
2023/10/13 16:55:15.017, 17.83 W, 33
2023/10/13 16:55:15.518, 17.83 W, 33
2023/10/13 16:55:16.019, 17.86 W, 33
2023/10/13 16:55:16.520, 17.86 W, 33
2023/10/13 16:55:17.021, 17.84 W, 33
2023/10/13 16:55:17.522, 17.84 W, 33
2023/10/13 16:55:18.023, 17.77 W, 33
2023/10/13 16:55:18.524, 17.77 W, 33
2023/10/13 16:55:19.025, 17.79 W, 33
2023/10/13 16:55:19.526, 17.79 W, 33
2023/10/13 16:55:20.027, 17.74 W, 33
2023/10/13 16:55:20.528, 17.74 W, 33
2023/10/13 16:55:21.029, 17.66 W, 33
2023/10/13 16:55:21.530, 17.66 W, 33
2023/10/13 16:55:22.032, 17.68 W, 33
2023/10/13 16:55:22.533, 17.68 W, 33
2023/10/13 16:55:23.034, 17.68 W, 33
2023/10/13 16:55:23.535, 17.68 W, 33
2023/10/13 16:55:24.036, 17.71 W, 33
2023/10/13 16:55:24.537, 17.71 W, 33
2023/10/13 16:55:25.038, 17.83 W, 33
2023/10/13 16:55:25.539, 17.83 W, 33
2023/10/13 16:55:26.040, 17.83 W, 33
2023/10/13 16:55:26.541, 17.83 W, 33
2023/10/13 16:55:27.042, 17.81 W, 33
2023/10/13 16:55:27.543, 17.81 W, 33
2023/10/13 16:55:28.044, 17.81 W, 33
2023/10/13 16:55:28.546, 17.81 W, 33
2023/10/13 16:55:29.047, 17.74 W, 33
2023/10/13 16:55:29.548, 17.74 W, 33
2023/10/13 16:55:30.049, 17.75 W, 33
2023/10/13 16:55:30.550, 17.75 W, 33
2023/10/13 16:55:31.051, 17.77 W, 33
2023/10/13 16:55:31.552, 17.77 W, 33
2023/10/13 16:55:32.053, 17.77 W, 33
2023/10/13 16:55:32.554, 17.77 W, 33
2023/10/13 16:55:33.055, 17.73 W, 33
2023/10/13 16:55:33.556, 17.73 W, 33
2023/10/13 16:55:34.058, 17.69 W, 33
2023/10/13 16:55:34.559, 17.69 W, 33
2023/10/13 16:55:35.060, 17.66 W, 33
2023/10/13 16:55:35.561, 17.66 W, 33
2023/10/13 16:55:36.062, 17.68 W, 33
2023/10/13 16:55:36.563, 17.68 W, 33
2023/10/13 16:55:37.064, 17.67 W, 33
2023/10/13 16:55:37.565, 17.67 W, 33
2023/10/13 16:55:38.066, 17.61 W, 33
2023/10/13 16:55:38.567, 17.61 W, 33
2023/10/13 16:55:39.068, 17.70 W, 33
2023/10/13 16:55:39.569, 17.70 W, 33
2023/10/13 16:55:40.070, 17.81 W, 33
2023/10/13 16:55:40.572, 17.81 W, 33
2023/10/13 16:55:41.073, 17.83 W, 33
2023/10/13 16:55:41.574, 17.83 W, 33
2023/10/13 16:55:42.075, 17.83 W, 33
2023/10/13 16:55:42.576, 17.83 W, 33
2023/10/13 16:55:43.077, 17.80 W, 33
2023/10/13 16:55:43.578, 17.80 W, 33
2023/10/13 16:55:44.079, 17.74 W, 33
2023/10/13 16:55:44.580, 17.74 W, 33
2023/10/13 16:55:45.081, 17.64 W, 33
2023/10/13 16:55:45.582, 17.64 W, 33
2023/10/13 16:55:46.083, 17.57 W, 33
2023/10/13 16:55:46.584, 17.57 W, 33
2023/10/13 16:55:47.086, 17.61 W, 33
2023/10/13 16:55:47.587, 17.61 W, 33
2023/10/13 16:55:48.088, 17.63 W, 33
2023/10/13 16:55:48.589, 17.63 W, 33
2023/10/13 16:55:49.090, 17.60 W, 33
2023/10/13 16:55:49.591, 17.60 W, 33
2023/10/13 16:55:50.092, 17.62 W, 33
2023/10/13 16:55:50.593, 17.62 W, 33
2023/10/13 16:55:51.094, 17.73 W, 33
2023/10/13 16:55:51.596, 17.73 W, 33
2023/10/13 16:55:52.097, 17.83 W, 33
2023/10/13 16:55:52.598, 17.83 W, 33
2023/10/13 16:55:53.099, 17.80 W, 33
2023/10/13 16:55:53.600, 17.80 W, 33
2023/10/13 16:55:54.101, 17.78 W, 33
2023/10/13 16:55:54.602, 17.78 W, 33
2023/10/13 16:55:55.103, 17.74 W, 33
2023/10/13 16:55:55.604, 17.74 W, 33
2023/10/13 16:55:56.105, 17.61 W, 33
2023/10/13 16:55:56.606, 17.61 W, 33
2023/10/13 16:55:57.108, 17.54 W, 33
2023/10/13 16:55:57.609, 17.54 W, 33
2023/10/13 16:55:58.110, 17.58 W, 33
2023/10/13 16:55:58.611, 17.58 W, 33
2023/10/13 16:55:59.112, 17.72 W, 33
2023/10/13 16:55:59.613, 17.72 W, 33
2023/10/13 16:56:00.114, 17.75 W, 33
2023/10/13 16:56:00.615, 17.75 W, 33
2023/10/13 16:56:01.116, 17.75 W, 33
2023/10/13 16:56:01.617, 17.75 W, 33
2023/10/13 16:56:02.119, 17.74 W, 33
2023/10/13 16:56:02.620, 17.74 W, 33
2023/10/13 16:56:03.121, 17.68 W, 33
2023/10/13 16:56:03.622, 17.68 W, 33
2023/10/13 16:56:04.123, 17.66 W, 33
2023/10/13 16:56:04.624, 17.66 W, 33
2023/10/13 16:56:05.125, 17.75 W, 33
2023/10/13 16:56:05.626, 17.75 W, 33
2023/10/13 16:56:06.127, 17.85 W, 33
2023/10/13 16:56:06.628, 17.85 W, 33
2023/10/13 16:56:07.130, 17.86 W, 33
2023/10/13 16:56:07.631, 17.86 W, 33
2023/10/13 16:56:08.132, 17.76 W, 33
2023/10/13 16:56:08.633, 17.76 W, 33
2023/10/13 16:56:09.134, 17.71 W, 33
2023/10/13 16:56:09.635, 17.71 W, 33
2023/10/13 16:56:10.136, 17.80 W, 33
2023/10/13 16:56:10.638, 17.80 W, 33
2023/10/13 16:56:11.139, 17.83 W, 33
2023/10/13 16:56:11.640, 17.83 W, 33
2023/10/13 16:56:12.141, 17.70 W, 33
2023/10/13 16:56:12.642, 17.70 W, 33
2023/10/13 16:56:13.143, 17.65 W, 33
2023/10/13 16:56:13.644, 17.65 W, 33
2023/10/13 16:56:14.145, 17.62 W, 33
2023/10/13 16:56:14.646, 17.62 W, 33
2023/10/13 16:56:15.148, 17.58 W, 33
2023/10/13 16:56:15.649, 17.58 W, 33
2023/10/13 16:56:16.150, 17.64 W, 33
2023/10/13 16:56:16.651, 17.64 W, 33
2023/10/13 16:56:17.152, 17.70 W, 33
2023/10/13 16:56:17.653, 17.70 W, 33
2023/10/13 16:56:18.155, 17.77 W, 33
2023/10/13 16:56:18.656, 17.77 W, 33
2023/10/13 16:56:19.157, 17.74 W, 33
2023/10/13 16:56:19.658, 17.74 W, 33
2023/10/13 16:56:20.159, 17.62 W, 33
2023/10/13 16:56:20.661, 17.62 W, 33
2023/10/13 16:56:21.162, 17.67 W, 33
2023/10/13 16:56:21.663, 17.67 W, 33
2023/10/13 16:56:22.164, 17.74 W, 33
2023/10/13 16:56:22.665, 17.74 W, 33
2023/10/13 16:56:23.166, 17.76 W, 33
2023/10/13 16:56:23.667, 17.76 W, 33
2023/10/13 16:56:24.168, 17.73 W, 33
2023/10/13 16:56:24.670, 17.73 W, 33
2023/10/13 16:56:25.171, 17.61 W, 33
2023/10/13 16:56:25.672, 17.61 W, 33
2023/10/13 16:56:26.173, 17.52 W, 33
2023/10/13 16:56:26.674, 17.52 W, 33
2023/10/13 16:56:27.175, 17.54 W, 33
2023/10/13 16:56:27.677, 17.54 W, 33
2023/10/13 16:56:28.178, 17.59 W, 33
2023/10/13 16:56:28.679, 17.59 W, 33
2023/10/13 16:56:29.180, 17.60 W, 33
2023/10/13 16:56:29.681, 17.60 W, 33
2023/10/13 16:56:30.182, 17.64 W, 33
2023/10/13 16:56:30.683, 17.64 W, 33
2023/10/13 16:56:31.185, 17.72 W, 33
2023/10/13 16:56:31.686, 17.72 W, 33
2023/10/13 16:56:32.187, 17.69 W, 33
2023/10/13 16:56:32.688, 17.69 W, 33
2023/10/13 16:56:33.189, 17.66 W, 33
2023/10/13 16:56:33.690, 17.66 W, 33
2023/10/13 16:56:34.192, 17.80 W, 33
2023/10/13 16:56:34.693, 17.80 W, 33
2023/10/13 16:56:35.194, 17.83 W, 33
2023/10/13 16:56:35.695, 17.76 W, 33
2023/10/13 16:56:36.196, 17.76 W, 33
2023/10/13 16:56:36.697, 17.75 W, 33
2023/10/13 16:56:37.198, 17.75 W, 33
2023/10/13 16:56:37.700, 17.64 W, 33
